molecular system: BT.h.03.00.cif
1990 atoms
9 atom types

  0.000000  20.670614 xlo xhi
  0.000000  18.645070 ylo yhi
  0.000000  56.742657 zlo zhi
-12.224289   0.000000   0.000000 xy xz yz

Masses

1  40.080000 # cah 
2  12.010000 # co  
3   1.007800 # h*  
4   1.007800 # ho  
5  16.000000 # o*  
6  16.000000 # ob  
7  16.000000 # oc  
8  16.000000 # oh  
9  28.086000 # st  

Atoms

  1089      5  -4.047543   7.877397  47.936069 # o*  
  1090      3   8.099907   6.173887  39.614069 # h*  
  1091      3   8.441827   6.656147  38.030469 # h*  
  1092      5   7.851477   6.097497  38.625569 # o*  
  1093      3   3.914117   0.168714  54.680369 # h*  
  1094      3  -6.869233  18.345157  54.103669 # h*  
  1095      5  -7.646893  18.045057  54.671669 # o*  
  1096      3  -2.488973  12.516957  32.295569 # h*  
  1097      3  -0.898833  12.093857  32.433169 # h*  
  1098      5  -1.672123  12.579757  32.928969 # o*  
  1099      3   7.252417   3.775897  41.438269 # h*  
  1100      3   6.674627   4.481167  42.883269 # h*  
  1101      5   6.477037   4.302937  41.886169 # o*  
  1102      3   9.242907  13.100857  38.576269 # h*  
  1103      3   8.358387  14.268557  37.964969 # h*  
  1104      5   9.288167  14.020057  38.117669 # o*  
  1105      3  11.399207   7.828397  31.214069 # h*  
  1106      3  12.083807   7.139197  32.594369 # h*  
  1107      5  11.334407   7.776707  32.235969 # o*  
  1108      3  17.002807   3.686597  27.874369 # h*  
  1109      3  17.204607   2.120457  27.431369 # h*  
  1110      5  16.563107   2.753457  27.887569 # o*  
  1111      3   0.604965   3.591917  50.630569 # h*  
  1112      3   1.963427   2.965977  51.166369 # h*  
  1113      5   1.565107   3.823547  50.848069 # o*  
  1114      3   5.648367  12.662457  39.216969 # h*  
  1115      3   5.501087  11.946357  40.685769 # h*  
  1116      5   5.205567  11.874157  39.684969 # o*  
  1117      3  -8.866343  16.792657  54.991869 # h*  
  1118      3  -9.748333  15.441257  55.229769 # h*  
  1119      5  -9.750373  16.344557  54.762869 # o*  
  1120      3   0.311959   2.010297  43.863669 # h*  
  1121      3   1.143986   2.440537  42.670369 # h*  
  1122      5   1.289677   2.003977  43.558169 # o*  
  1123      3   2.533947  13.858557  30.617369 # h*  
  1124      3   3.435657  12.537357  30.643369 # h*  
  1125      5   2.593677  12.954757  31.070769 # o*  
  1126      3   0.525743   8.650647  43.077569 # h*  
  1127      3   1.896667   7.802207  43.567869 # h*  
  1128      5   0.897189   7.825957  43.523969 # o*  
  1129      3  -1.377853   9.362437  53.860769 # h*  
  1130      3  -2.175603  10.379357  54.847169 # h*  
  1131      5  -1.693873   9.468887  54.811769 # o*  
  1132      3   5.021747   7.845847  38.395369 # h*  
  1133      3   6.212407   6.875997  38.777569 # h*  
  1134      5   5.707337   7.689797  39.145669 # o*  
  1135      3  11.617707   9.931187  41.194569 # h*  
  1136      3  11.939507   8.770497  40.296169 # h*  
  1137      5  12.190907   9.756197  40.375769 # o*  
  1138      3   9.845567   1.972137  38.294869 # h*  
  1139      3  11.182107   1.126247  38.190469 # h*  
  1140      5  10.177927   0.999591  38.215069 # o*  
  1141      3  -1.245153   8.159177  45.972869 # h*  
  1142      3   0.293439   8.351267  45.949269 # h*  
  1143      5  -0.452274   8.195647  46.601769 # o*  
  1144      3  -6.972313  13.693357  43.630969 # h*  
  1145      3  12.274207  12.858957  43.406369 # h*  
  1146      5  -7.534543  12.909557  43.947069 # o*  
  1147      3   0.896955  15.257057  36.003469 # h*  
  1148      3  -0.307740  14.549557  35.099769 # h*  
  1149      5   0.499293  14.372557  35.661969 # o*  
  1150      3   5.537017   1.231857  38.983569 # h*  
  1151      3   5.448577   2.762357  38.798569 # h*  
  1152      5   5.928567   1.943497  38.408569 # o*  
  1153      3   6.501477   8.842427  50.684769 # h*  
  1154      3   6.786937   8.271867  52.076469 # h*  
  1155      5   6.687537   9.186447  51.617769 # o*  
  1156      3  10.795407  12.641957  47.834169 # h*  
  1157      3  12.073007  12.011657  47.013569 # h*  
  1158      5  11.187507  11.797257  47.446369 # o*  
  1159      3   4.434197   7.400427  51.565469 # h*  
  1160      3   3.006707   8.309997  51.696369 # h*  
  1161      5   3.657147   7.810147  51.063669 # o*  
  1162      3   2.088817  17.277257  53.536369 # h*  
  1163      3   3.375947  16.453557  53.839569 # h*  
  1164      5   3.053447  17.423157  53.676769 # o*  
  1165      3   7.632937  13.866357  50.759269 # h*  
  1166      3   6.394427  12.941857  50.997869 # h*  
  1167      5   7.286597  13.171257  51.408769 # o*  
  1168      3  11.599807   8.237007  28.939869 # h*  
  1169      3  10.152497   7.746227  28.679969 # h*  
  1170      5  10.974507   7.499477  29.258369 # o*  
  1171      3   0.269338  13.013457  53.555469 # h*  
  1172      3   1.441847  13.540457  54.539969 # h*  
  1173      5   1.263867  13.008857  53.701969 # o*  
  1174      3  -7.514893  14.347457  46.624169 # h*  
  1175      3  -6.319703  14.783457  47.623569 # h*  
  1176      5  -6.563303  14.667257  46.662669 # o*  
  1177      3  17.805907   0.455049  33.179169 # h*  
  1178      3  18.674307   1.570657  32.312769 # h*  
  1179      5  17.779507   1.357987  32.754669 # o*  
  1180      3  -5.338143  10.636657  52.723569 # h*  
  1181      3  -6.518943  11.772257  52.528769 # h*  
  1182      5  -6.050023  10.990857  52.088569 # o*  
  1183      3  10.337807   7.102087  37.117169 # h*  
  1184      3  10.309807   6.313317  35.715669 # h*  
  1185      5  10.579007   6.207607  36.672269 # o*  
  1186      3   3.862957  14.722357  35.450069 # h*  
  1187      3   3.734207  16.254657  35.070269 # h*  
  1188      5   4.264947  15.402157  34.826869 # o*  
  1189      3   9.420087  14.956657  49.537369 # h*  
  1190      3   9.540507  15.789857  50.851969 # h*  
  1191      5   8.825487  15.498257  50.187369 # o*  
  1192      3  15.985907   7.041697  36.131369 # h*  
  1193      3  -3.240673   7.656647  36.113069 # h*  
  1194      5  -3.981753   7.476547  36.753969 # o*  
  1195      3  13.661407   4.994527  32.498069 # h*  
  1196      3  12.319207   4.809117  33.200969 # h*  
  1197      5  13.016507   5.520067  33.118969 # o*  
  1198      3  -7.452863  14.131957  30.260669 # h*  
  1199      3  -7.140073  13.149657  29.164269 # h*  
  1200      5  -7.181763  13.139157  30.165069 # o*  
  1201      3   0.294233  18.551157  34.791269 # h*  
  1202      3   0.744467  17.660357  35.983769 # h*  
  1203      5  -0.083499  18.005957  35.545769 # o*  
  1204      3   3.232337   9.533687  45.102869 # h*  
  1205      3   3.011657   8.630867  46.494469 # h*  
  1206      5   3.465347   9.447597  46.098869 # o*  
  1207      3  -1.254643   9.169357  29.309169 # h*  
  1208      3  -0.346149   8.678187  30.617369 # h*  
  1209      5  -0.411426   9.332387  29.838469 # o*  
  1210      3   7.401837  15.344057  26.279369 # h*  
  1211      3   8.836147  15.998257  26.848569 # h*  
  1212      5   8.131907  15.249557  26.953969 # o*  
  1213      3   8.279707  13.508457  41.485669 # h*  
  1214      3   7.460197  12.077057  41.578869 # h*  
  1215      5   8.376697  12.484157  41.383469 # o*  
  1216      3  15.201707   7.781897  27.748169 # h*  
  1217      3  15.155907   6.283217  28.240169 # h*  
  1218      5  15.585207   6.869297  27.561869 # o*  
  1219      3   7.071737  12.813257   0.243009 # h*  
  1220      3   7.595897  14.327157   0.603419 # h*  
  1221      5   7.604087  13.619057  56.623169 # o*  
  1222      3   5.777407  17.174457  32.345769 # h*  
  1223      3   4.940337  16.358557  33.428569 # h*  
  1224      5   5.509777  17.204157  33.310769 # o*  
  1225      3 -11.462793  17.592257  33.057469 # h*  
  1226      3   9.549527  16.105057  33.057769 # h*  
  1227      5   9.258157  16.824857  33.707169 # o*  
  1228      3  -1.381213   4.036417  47.194169 # h*  
  1229      3  -0.737591   2.644507  47.418169 # h*  
  1230      5  -1.617403   3.016947  47.111669 # o*  
  1231      3  10.438007  12.196957  28.885269 # h*  
  1232      3  10.414607  12.075857  27.342369 # h*  
  1233      5  10.835407  11.642057  28.147169 # o*  
  1234      3   9.078267  17.291057  49.201669 # h*  
  1235      3   0.675540   0.254476  48.729969 # h*  
  1236      5 -11.713193  17.935557  48.452469 # o*  
  1237      3  -7.470583  16.883057  48.582969 # h*  
  1238      3  -8.801433  17.159857  49.395369 # h*  
  1239      5  -8.519383  16.885157  48.461369 # o*  
  1240      3   8.815767   0.646793  25.131869 # h*  
  1241      3   8.183557   0.025734  26.404469 # h*  
  1242      5  -3.327533  18.465857  25.702169 # o*  
  1243      3   4.485957  16.471957  40.584869 # h*  
  1244      3   6.021897  16.225757  41.099169 # h*  
  1245      5   5.232507  15.772557  40.650869 # o*  
  1246      3   9.803867  11.603557  55.743069 # h*  
  1247      3   8.455917  12.568457  55.727869 # h*  
  1248      5   8.966427  11.806757  55.237269 # o*  
  1249      3  15.152407   0.779686  44.177669 # h*  
  1250      3  15.399607   2.322337  44.500269 # h*  
  1251      5  15.782707   1.569927  43.951069 # o*  
  1252      3   7.447717   4.543377  44.694169 # h*  
  1253      3   6.212417   3.534327  45.053069 # h*  
  1254      5   6.442057   4.470017  44.716169 # o*  
  1255      3   3.160817  15.695257  46.621269 # h*  
  1256      3   4.538647  16.571257  46.359569 # h*  
  1257      5   4.130587  15.654157  46.309569 # o*  
  1258      3   5.795457  14.697157  43.330369 # h*  
  1259      3   5.166817  14.317957  44.690569 # h*  
  1260      5   5.135007  14.011157  43.704369 # o*  
  1261      3  12.928607   9.734687  26.911669 # h*  
  1262      3  12.944807  10.973957  25.942769 # h*  
  1263      5  12.767107   9.987187  25.952569 # o*  
  1264      3   9.772937  11.896857  51.589469 # h*  
  1265      3   9.034997  12.836457  52.652569 # h*  
  1266      5   9.928957  12.727657  52.181969 # o*  
  1267      3   9.545727   0.475799  54.409569 # h*  
  1268      3  -2.747813  17.432157  54.267669 # h*  
  1269      5  -2.961543  18.362657  53.841369 # o*  
  1270      3   6.103747   3.310097  47.859069 # h*  
  1271      3   6.042777   2.112337  46.621569 # h*  
  1272      5   6.023767   2.305147  47.654969 # o*  
  1273      3  11.126507   8.338847  52.279769 # h*  
  1274      3  11.065107   7.732397  50.802569 # h*  
  1275      5  10.505707   7.848757  51.662769 # o*  
  1276      3   4.472157   0.443374  40.876569 # h*  
  1277      3  -6.752373  17.963357  40.359069 # h*  
  1278      5   4.993777   0.164098  40.025069 # o*  
  1279      3  15.764107   0.363931  30.848369 # h*  
  1280      3   4.604037  17.874057  31.234969 # h*  
  1281      5   3.591357  18.079457  31.264069 # o*  
  1282      3  -1.428043   3.600607  45.114269 # h*  
  1283      3  18.193707   3.011297  44.239069 # h*  
  1284      5  -1.786873   3.773227  44.212769 # o*  
  1285      3   8.083837   1.159187  33.434669 # h*  
  1286      3   8.588847   1.245117  34.905069 # h*  
  1287      5   8.738167   1.715567  34.006869 # o*  
  1288      3  -7.080823  15.981257  30.779969 # h*  
  1289      3  -7.846553  16.484157  29.522269 # h*  
  1290      5  -7.920433  15.774157  30.229869 # o*  
  1291      3  -3.403943  11.105457  35.455569 # h*  
  1292      3  -4.750663  11.535057  36.221969 # h*  
  1293      5  -4.393353  11.354457  35.296169 # o*  
  1294      3  -2.930923   7.244737  46.549069 # h*  
  1295      3  -3.641993   7.548527  45.107969 # h*  
  1296      5  -2.770773   7.212717  45.558269 # o*  
  1297      3   2.312487  14.207057  27.860969 # h*  
  1298      3   2.104757  12.564457  27.786069 # h*  
  1299      5   2.761877  13.340857  27.610869 # o*  
  1300      3  12.355607   4.279337  50.006769 # h*  
  1301      3  13.122907   5.183277  51.216369 # h*  
  1302      5  12.934307   5.079617  50.224169 # o*  
  1303      3  -2.428843  15.336957  38.614669 # h*  
  1304      3  -1.071593  14.609957  38.809269 # h*  
  1305      5  -1.450493  15.555557  38.908469 # o*  
  1306      3   6.814317   8.085077  56.127769 # h*  
  1307      3   5.197267   8.094707  55.902569 # h*  
  1308      5   5.984837   7.504647  56.076869 # o*  
  1309      3   4.923537  13.155057  49.063969 # h*  
  1310      3   4.248087  12.865157  50.511269 # h*  
  1311      5   4.866217  12.496457  49.822169 # o*  
  1312      3   5.588987   8.618077  29.303369 # h*  
  1313      3   4.032797   8.321617  29.634469 # h*  
  1314      5   4.931417   7.875447  29.546769 # o*  
  1315      3   2.816477   6.362037  47.572869 # h*  
  1316      3   3.284017   6.688367  46.009569 # h*  
  1317      5   2.520697   6.786807  46.680369 # o*  
  1318      3  15.172407   5.872887  41.657069 # h*  
  1319      3  14.434107   5.860337  40.238469 # h*  
  1320      5  14.358307   6.223147  41.172369 # o*  
  1321      3   5.775677  13.182257  28.291069 # h*  
  1322      3   4.385517  12.423557  28.145969 # h*  
  1323      5   5.410287  12.264057  28.091469 # o*  
  1324      3   6.911697  16.781457  36.878469 # h*  
  1325      3   7.423187  17.494057  38.239669 # h*  
  1326      5   7.389517  16.568957  37.771569 # o*  
  1327      3  -4.141233  16.640757  35.592669 # h*  
  1328      3  -5.219413  17.653357  35.820969 # h*  
  1329      5  -5.159533  16.685557  35.463069 # o*  
  1330      3   4.073257  18.171357  38.509569 # h*  
  1331      3   4.585937  17.851557  37.076669 # h*  
  1332      5   3.813547  18.322857  37.538169 # o*  
  1333      3   4.869187   5.095857  48.781869 # h*  
  1334      3   6.127857   6.019207  48.824669 # h*  
  1335      5   5.835737   5.046517  48.882169 # o*  
  1336      3   1.303387   2.945727  27.715569 # h*  
  1337      3   0.297482   4.211287  27.995269 # h*  
  1338      5   0.326091   3.201457  27.774669 # o*  
  1339      3  -0.777093   6.543887  47.141469 # h*  
  1340      3  -0.183848   5.216137  46.744269 # h*  
  1341      5  -0.891643   5.558387  47.411869 # o*  
  1342      3   1.383457  14.504457  48.963669 # h*  
  1343      3   2.358367  14.704257  50.301069 # h*  
  1344      5   1.849117  15.182757  49.542969 # o*  
  1345      3   0.667149  18.373157  44.469169 # h*  
  1346      3   1.623807  18.342557  45.739269 # h*  
  1347      5   1.631097  18.509057  44.734969 # o*  
  1348      3  10.827807   3.386727  29.075469 # h*  
  1349      3  10.329707   1.806207  29.160369 # h*  
  1350      5  10.776507   2.491327  28.565969 # o*  
  1351      3   1.240917   3.832197  34.084469 # h*  
  1352      3  -0.149632   4.567797  33.818569 # h*  
  1353      5   0.276227   3.623847  33.753869 # o*  
  1354      3   7.523907  18.304757  41.530569 # h*  
  1355      3   7.635397  17.298457  40.344369 # h*  
  1356      5   7.362147  17.319857  41.313269 # o*  
  1357      3 -10.679293  16.434057  41.247569 # h*  
  1358      3 -10.046493  16.033457  42.551769 # h*  
  1359      5   9.894367  15.682757  41.923369 # o*  
  1360      3   7.279077   9.985667  47.031369 # h*  
  1361      3   7.861697  11.099457  46.128569 # h*  
  1362      5   7.573987  10.143657  46.061069 # o*  
  1363      3   7.006457   9.169337  26.444169 # h*  
  1364      3   7.070777   8.411017  25.059369 # h*  
  1365      5   6.634167   8.326087  25.984569 # o*  
  1366      3   9.986067   4.311537  33.886469 # h*  
  1367      3   9.995457   2.776137  34.346869 # h*  
  1368      5  10.614707   3.558567  34.185669 # o*  
  1369      3  13.565707  10.754757  41.740769 # h*  
  1370      3  -5.951743   9.967607  42.573369 # h*  
  1371      5  -6.138133  10.797657  42.049869 # o*  
  1372      3   9.715367  10.568157  31.732669 # h*  
  1373      3  10.213467   9.033547  31.941169 # h*  
  1374      5   9.489017   9.626607  31.512069 # o*  
  1375      3   2.601127  17.203057  36.889569 # h*  
  1376      3   2.285017  15.566357  36.813869 # h*  
  1377      5   2.043097  16.493057  36.453569 # o*  
  1378      3  15.106807   2.360557  40.189869 # h*  
  1379      3  14.455107   3.369897  39.251169 # h*  
  1380      5  14.295907   2.427377  39.608569 # o*  
  1381      3   8.571257   6.273917  49.580169 # h*  
  1382      3   9.394357   6.718067  50.889269 # h*  
  1383      5   8.728597   6.021177  50.512869 # o*  
  1384      3   3.177507   4.026757  28.842869 # h*  
  1385      3   4.147577   3.316667  27.752169 # h*  
  1386      5   3.173217   3.413007  28.035969 # o*  
  1387      3   8.633737  16.324857  36.811969 # h*  
  1388      3   9.354397  16.450957  35.163369 # h*  
  1389      5   9.474387  16.300957  36.201569 # o*  
  1390      3  11.882507   1.985067  48.434769 # h*  
  1391      3  12.741907   1.191267  47.333169 # h*  
  1392      5  12.284507   2.087967  47.472369 # o*  
  1393      3  17.972107   3.195027  37.241869 # h*  
  1394      3  18.807007   2.707087  35.958169 # h*  
  1395      5  -2.063983   3.529467  36.497069 # o*  
  1396      3   3.881417   9.247427  25.853269 # h*  
  1397      3   2.359017   8.618787  25.801469 # h*  
  1398      5   2.987157   9.179857  26.346369 # o*  
  1399      3   1.218563   3.868777  37.497569 # h*  
  1400      3   2.622617   3.694237  36.656269 # h*  
  1401      5   2.148367   3.438907  37.511369 # o*  
  1402      3   2.162087   0.020323  41.684369 # h*  
  1403      3   1.995557   0.090222  40.037169 # h*  
  1404      5 -10.379893  18.175557  40.874369 # o*  
  1405      3  -0.941553   4.516937  37.152669 # h*  
  1406      3  -0.910023   4.820227  38.693069 # h*  
  1407      5  -0.277052   4.743777  37.908769 # o*  
  1408      3   5.534927   5.001147  35.807769 # h*  
  1409      3   5.995327   3.759787  36.917269 # h*  
  1410      5   6.015957   4.104147  35.958069 # o*  
  1411      3  -0.319574  16.735557  27.619469 # h*  
  1412      3   0.323999  17.740957  28.594169 # h*  
  1413      5   0.359874  16.731257  28.346069 # o*  
  1414      3   4.050647  14.004757  31.888169 # h*  
  1415      3   5.587097  13.791057  32.138669 # h*  
  1416      5   4.939037  14.496057  31.804569 # o*  
  1417      3   7.057477   7.617667  32.674669 # h*  
  1418      3   7.425677   7.140197  31.214569 # h*  
  1419      5   7.121027   6.769147  32.101669 # o*  
  1420      3  13.926407   8.854577  47.475969 # h*  
  1421      3  13.377507  10.337157  47.787569 # h*  
  1422      5  13.792907   9.518147  48.242869 # o*  
  1423      3  -2.264023  16.161957  35.350169 # h*  
  1424      3  -1.734253  17.350357  36.126269 # h*  
  1425      5  -2.568633  16.775957  36.132169 # o*  
  1426      3  -1.651083   8.002527  55.829269 # h*  
  1427      3  -1.546923   7.944197   0.708449 # h*  
  1428      5  -1.646393   7.338267  56.631969 # o*  
  1429      3   9.226077  17.063057  45.327069 # h*  
  1430      3   9.214207  17.216557  46.912469 # h*  
  1431      5   9.197297  16.488557  46.184269 # o*  
  1432      3   8.788547  14.331557  28.592769 # h*  
  1433      3   8.426307  12.953957  29.324469 # h*  
  1434      5   9.182587  13.578857  29.130269 # o*  
  1435      3   5.054987  14.821657  47.295469 # h*  
  1436      3   6.540557  14.163357  47.228369 # h*  
  1437      5   5.760817  14.345057  47.888969 # o*  
  1438      3   4.494837  18.358057  53.339969 # h*  
  1439      3  17.907207   0.686242  53.817369 # h*  
  1440      5  17.640407   0.068229  53.040169 # o*  
  1441      3  -2.044383  17.664657  44.995269 # h*  
  1442      3  -3.226523  17.664957  46.026369 # h*  
  1443      5  -2.885203  17.125057  45.242469 # o*  
  1444      3  -0.168925   1.215947  35.594469 # h*  
  1445      3  -0.639267   2.187407  34.322569 # h*  
  1446      5  -0.980783   1.518827  35.013569 # o*  
  1447      3  -4.308613   7.349547  54.873869 # h*  
  1448      3  14.899707   8.043057  54.636469 # h*  
  1449      5  -4.904653   8.155337  55.101069 # o*  
  1450      3  -8.824583  14.306657  50.444969 # h*  
  1451      3  10.580007  13.528357  50.813969 # h*  
  1452      5  11.047407  13.890857  49.993969 # o*  
  1453      3  14.228307   3.556947  45.798769 # h*  
  1454      3  14.255607   2.910707  47.185769 # h*  
  1455      5  14.819507   2.917187  46.321269 # o*  
  1456      3   7.550767   4.652437  33.924969 # h*  
  1457      3   8.176507   5.813597  32.979869 # h*  
  1458      5   8.407367   5.119487  33.687869 # o*  
  1459      3   4.243527   1.290257  52.392869 # h*  
  1460      3   2.904787   0.814968  51.778669 # h*  
  1461      5   3.726087   1.368047  51.557969 # o*  
  1462      3  -7.088693  11.540557  37.018169 # h*  
  1463      3  -6.677633  12.972057  37.431869 # h*  
  1464      5  -6.261593  12.108557  37.121669 # o*  
  1465      3   8.269307  15.025757  46.191169 # h*  
  1466      3   8.371977  13.380657  45.957869 # h*  
  1467      5   7.788037  14.123357  46.285469 # o*  
  1468      3  -2.583043   6.426557  30.740169 # h*  
  1469      3  -3.317193   7.899337  30.762369 # h*  
  1470      5  -2.784143   7.255417  30.171769 # o*  
  1471      3   8.407847   6.543077  42.063169 # h*  
  1472      3   9.625967   6.972087  40.939569 # h*  
  1473      5   8.932697   6.273127  41.189969 # o*  
  1474      3  -5.559123  11.372057  38.662869 # h*  
  1475      3  -5.656033  11.123557  40.282869 # h*  
  1476      5  -5.020803  11.253657  39.501969 # o*  
  1477      3  11.218307   5.596297  29.422569 # h*  
  1478      3  12.648607   4.881007  29.124069 # h*  
  1479      5  11.789607   4.780687  29.625769 # o*  
  1480      3   8.972117  17.860957  26.147969 # h*  
  1481      3 -10.519693  18.209557  26.985769 # h*  
  1482      5 -10.950993  17.357057  26.627669 # o*  
  1483      3  -5.675113  10.866057  29.310169 # h*  
  1484      3  -4.890643  11.761157  28.254669 # h*  
  1485      5  -4.747793  11.044257  29.005969 # o*  
  1486      3   6.197347   4.735827  27.293569 # h*  
  1487      3   6.710997   3.416897  28.116269 # h*  
  1488      5   6.806377   3.888597  27.212869 # o*  
  1489      3   9.527387   8.333607  48.217669 # h*  
  1490      3  10.762707   7.379607  48.512169 # h*  
  1491      5   9.860217   7.409897  48.006069 # o*  
  1492      3  13.357807   1.755177  38.215769 # h*  
  1493      3  12.877307   1.484477  36.661869 # h*  
  1494      5  12.751707   1.157867  37.628969 # o*  
  1495      3   8.626287   6.734667  27.059969 # h*  
  1496      3   7.768717   7.582767  28.027769 # h*  
  1497      5   8.712367   7.416257  27.797169 # o*  
  1498      3  -2.812233  15.298357  48.990769 # h*  
  1499      3  -3.769223  14.065857  48.707169 # h*  
  1500      5  -3.768063  15.093057  48.651969 # o*  
  1501      3   1.161769   0.186668  43.545769 # h*  
  1502      3   8.867947  17.450757  43.008269 # h*  
  1503      5 -11.277693  17.871257  43.800669 # o*  
  1504      3  -1.811843  14.026457  27.232269 # h*  
  1505      3  -1.695293  15.568357  26.970169 # h*  
  1506      5  -2.376463  14.884857  27.315769 # o*  
  1507      3   3.332917  13.995957  26.060269 # h*  
  1508      3   4.609477  13.396157  25.612469 # h*  
  1509      5   3.911597  14.036657  25.261469 # o*  
  1510      3   3.843927   9.028537  37.396569 # h*  
  1511      3   2.803627   7.774187  37.672869 # h*  
  1512      5   3.716517   8.038447  37.259369 # o*  
  1513      3  -4.996413  17.088857  39.971969 # h*  
  1514      3  -5.940873  15.919857  39.431969 # h*  
  1515      5  -5.605383  16.346157  40.286169 # o*  
  1516      3  -0.023104   4.018537  41.137569 # h*  
  1517      3   1.237817   3.073967  40.672169 # h*  
  1518      5   0.544706   3.244497  41.414369 # o*  
  1519      3  -2.597153  18.367057  40.900669 # h*  
  1520      3  10.828507   0.667866  41.746469 # h*  
  1521      5  -1.968963  18.446257  41.708269 # o*  
  1522      3  -3.050283   9.622797  49.962469 # h*  
  1523      3  -2.747583   8.672177  51.243469 # h*  
  1524      5  -2.381233   9.495577  50.717469 # o*  
  1525      3  14.969807   4.820997  43.755469 # h*  
  1526      3  13.455507   5.363687  44.073569 # h*  
  1527      5  14.067807   4.541397  44.117969 # o*  
  1528      3   5.475407   5.828027  52.875669 # h*  
  1529      3   6.084687   5.865507  51.445769 # h*  
  1530      5   5.901897   6.459447  52.226469 # o*  
  1531      3  10.086057  12.797357  42.051069 # h*  
  1532      3  10.722807  14.202357  42.551269 # h*  
  1533      5  10.836807  13.223557  42.592269 # o*  
  1534      3  -5.345073  13.822457  33.538469 # h*  
  1535      3  -5.212963  15.400357  34.244769 # h*  
  1536      5  -4.876193  14.733157  33.532569 # o*  
  1537      3   0.975976  15.822057  47.782469 # h*  
  1538      3   1.551827  17.222957  47.282669 # h*  
  1539      5   1.214893  16.304757  46.924869 # o*  
  1540      3  -9.524183  16.164257  53.016469 # h*  
  1541      3  -8.954843  16.780857  51.676369 # h*  
  1542      5  -9.708033  16.206557  52.010569 # o*  
  1543      3   5.947367  17.455257  27.474969 # h*  
  1544      3  19.021307   0.180226  27.367069 # h*  
  1545      5   6.428107  18.160757  28.059069 # o*  
  1546      3  13.804207   6.392047  46.928269 # h*  
  1547      3  14.406407   7.165147  45.615569 # h*  
  1548      5  14.235607   7.262367  46.609369 # o*  
  1549      3   1.318397  11.519157  48.715469 # h*  
  1550      3   1.248137  10.094457  49.635569 # h*  
  1551      5   1.414407  11.119557  49.611769 # o*  
  1552      3  -2.748753   5.371017  48.194269 # h*  
  1553      3  16.789507   6.011287  49.131269 # h*  
  1554      5  17.108707   5.129997  48.782269 # o*  
  1555      3  11.482607  12.031757  23.893169 # h*  
  1556      3  -8.699843  13.538857  24.311169 # h*  
  1557      5  12.287307  12.616357  24.008269 # o*  
  1558      3  -0.445819   2.049567  41.728569 # h*  
  1559      3  18.700907   1.477557  41.378269 # h*  
  1560      5  19.532607   1.302687  41.954269 # o*  
  1561      3   6.559157  13.706757  55.193169 # h*  
  1562      3   6.377767  13.929757  53.521969 # h*  
  1563      5   5.971607  13.613457  54.385369 # o*  
  1564      3   7.930407   1.928037  42.118069 # h*  
  1565      3   8.782687   0.765649  42.806169 # h*  
  1566      5   8.059647   1.448637  43.020969 # o*  
  1567      3   0.677783   0.493746  52.992069 # h*  
  1568      3  -0.082297   0.424459  51.581069 # h*  
  1569      5   0.827096   0.618538  52.019369 # o*  
  1570      3   6.803067  10.414757  38.683869 # h*  
  1571      3   6.872107   9.105547  39.545469 # h*  
  1572      5   7.492877   9.805287  39.120069 # o*  
  1573      3  -4.307483  16.726057  25.710769 # h*  
  1574      3  -5.663103  16.368757  26.618869 # h*  
  1575      5  -4.829213  15.927057  26.151669 # o*  
  1576      3  17.764407   2.388597  55.330169 # h*  
  1577      3  18.679307   1.353037  56.012469 # h*  
  1578      5  17.862907   1.398977  55.365769 # o*  
  1579      3   2.037297   1.658247  54.484669 # h*  
  1580      3   3.266467   2.731157  54.331469 # h*  
  1581      5   3.033687   1.733177  54.239369 # o*  
  1582      3   6.947067  17.688657  47.315269 # h*  
  1583      3   6.417957  18.253057  45.887769 # h*  
  1584      5   6.186237  17.632457  46.671369 # o*  
  1585      3  16.384707   3.285257  34.613169 # h*  
  1586      3  17.503907   4.290847  34.976969 # h*  
  1587      5  16.801007   4.156897  34.269169 # o*  
  1588      3   0.408668   6.652627  26.973569 # h*  
  1589      3   0.263363   6.747877  28.544469 # h*  
  1590      5   0.241733   6.081467  27.812969 # o*  
  1591      3  17.527207   2.233837  47.634869 # h*  
  1592      3  16.072007   2.157877  46.898869 # h*  
  1593      5  16.689907   1.634737  47.551369 # o*  
  1594      3   6.783627   9.734837  44.715769 # h*  
  1595      3   5.529047   8.936637  44.411669 # h*  
  1596      5   6.172937   9.524727  43.913369 # o*  
  1597      3  -3.330863  17.815257   0.632559 # h*  
  1598      3  -2.421613  16.894057  56.444269 # h*  
  1599      5  -2.428603  17.805857   0.134493 # o*  
  1600      3  -2.779833  16.902857  39.646469 # h*  
  1601      3  -2.817503  18.460557  39.143469 # h*  
  1602      5  -3.407363  17.697357  39.545869 # o*  
  1603      3  12.493007  10.735157  38.826669 # h*  
  1604      3  11.047607  11.220557  38.449369 # h*  
  1605      5  12.013807  11.240457  38.079069 # o*  
  1606      3   7.185047   1.522447  28.283169 # h*  
  1607      3   8.383157   0.580759  28.404769 # h*  
  1608      5   7.581917   0.722596  27.841669 # o*  
  1609      3  -4.816613  16.367857  30.382269 # h*  
  1610      3  -5.126543  15.877857  31.958169 # h*  
  1611      5  -5.395313  16.490257  31.201669 # o*  
  1612      3  -5.671323  11.888757  34.368569 # h*  
